647;Do not override the Object.finalize() method.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/ZipResource.java;ZipResource.java;142;20;CRITICAL
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java;DelegatedResourceComparator.java;36;20;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java;DelegatedResourceComparator.java;69;20;MAJOR
804;"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java;DelegatedResourceComparator.java;104;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java;DelegatedResourceComparator.java;115;20;MINOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/comparators/ResourceComparator.java;ResourceComparator.java;51;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/comparators/ResourceComparator.java;ResourceComparator.java;39;5;MAJOR
804;"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/selectors/Compare.java;Compare.java;128;20;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/selectors/Date.java;Date.java;140;1;MAJOR
734;"The Cyclomatic Complexity of this method ""isSelected"" is 11 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/selectors/Date.java;Date.java;135;10;MAJOR
734;"The Cyclomatic Complexity of this method ""isSelected"" is 13 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/selectors/Majority.java;Majority.java;60;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer.java;ResourceSelectorContainer.java;35;20;MAJOR
804;"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer.java;ResourceSelectorContainer.java;110;20;MAJOR
805;"Rename field ""size""";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/resources/selectors/Size.java;Size.java;28;10;MAJOR
423;4 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java;AbstractSelectorContainer.java;N;240;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java;AbstractSelectorContainer.java;82;20;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java;AbstractSelectorContainer.java;37;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/AndSelector.java;AndSelector.java;42;20;MAJOR
423;1 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/AndSelector.java;AndSelector.java;N;60;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java;BaseSelectorContainer.java;37;20;MAJOR
423;4 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java;BaseSelectorContainer.java;N;240;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java;BaseSelectorContainer.java;88;20;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java;ContainsRegexpSelector.java;164;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java;ContainsRegexpSelector.java;158;10;MAJOR
723;Refactor this code to not throw exceptions in finally blocks.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java;ContainsRegexpSelector.java;165;20;MAJOR
734;"The Cyclomatic Complexity of this method ""isSelected"" is 15 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java;ContainsRegexpSelector.java;122;10;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java;ContainsRegexpSelector.java;58;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java;ContainsSelector.java;66;20;MAJOR
734;"The Cyclomatic Complexity of this method ""isSelected"" is 15 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java;ContainsSelector.java;161;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java;ContainsSelector.java;199;10;MAJOR
734;"The Cyclomatic Complexity of this method ""setParameters"" is 11 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DateSelector.java;DateSelector.java;169;10;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DateSelector.java;DateSelector.java;215;1;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DateSelector.java;DateSelector.java;175;20;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DateSelector.java;DateSelector.java;187;20;MINOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DateSelector.java;DateSelector.java;74;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DependSelector.java;DependSelector.java;45;20;MAJOR
788;"Immediately return this expression instead of assigning it to the temporary variable ""selected"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DependSelector.java;DependSelector.java;72;2;MINOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java;DepthSelector.java;60;20;MAJOR
673;Make max a static final constant or non-public and provide accessors if needed.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java;DepthSelector.java;40;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java;DepthSelector.java;98;20;MINOR
734;"The Cyclomatic Complexity of this method ""isSelected"" is 13 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java;DepthSelector.java;144;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java;DepthSelector.java;105;20;MINOR
673;Make min a static final constant or non-public and provide accessors if needed.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java;DepthSelector.java;38;10;MAJOR
734;"The Cyclomatic Complexity of this method ""selectionTest"" is 14 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/DifferentSelector.java;DifferentSelector.java;79;10;MAJOR
680;"Define a constant instead of duplicating this literal ""Selector "" 3 times.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java;ExtendSelector.java;78;10;MINOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java;ExtendSelector.java;83;10;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java;ExtendSelector.java;168;2;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java;ExtendSelector.java;80;10;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java;ExtendSelector.java;190;2;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java;ExtendSelector.java;77;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java;ExtendSelector.java;40;20;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""pattern"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java;FilenameSelector.java;84;5;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""pattern"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java;FilenameSelector.java;81;5;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java;FilenameSelector.java;161;1;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java;FilenameSelector.java;55;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/MajoritySelector.java;MajoritySelector.java;49;20;MAJOR
788;"Immediately return this expression instead of assigning it to the temporary variable ""selected"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/MappingSelector.java;MappingSelector.java;126;2;MINOR
423;1 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/MappingSelector.java;MappingSelector.java;N;60;MAJOR
423;2 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/NoneSelector.java;NoneSelector.java;N;120;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/NoneSelector.java;NoneSelector.java;43;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/NotSelector.java;NotSelector.java;52;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/OrSelector.java;OrSelector.java;42;20;MAJOR
423;2 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/OrSelector.java;OrSelector.java;N;120;MAJOR
423;1 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/PresentSelector.java;PresentSelector.java;N;60;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/PresentSelector.java;PresentSelector.java;55;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectSelector.java;SelectSelector.java;51;20;MAJOR
423;5 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;N;300;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;644;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;351;20;MINOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;484;20;MAJOR
835;"Move the ""**"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;280;10;MAJOR
835;"Move the ""**"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;214;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;498;20;MAJOR
789;Replace this if-then-else statement by a single return statement.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;130;10;MAJOR
734;"The Cyclomatic Complexity of this method ""match"" is 62 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;325;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;260;20;MINOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;435;1;MAJOR
734;"The Cyclomatic Complexity of this method ""matchPatternStart"" is 13 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;95;10;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;253;1;MAJOR
734;"The Cyclomatic Complexity of this method ""matchPath"" is 36 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;168;10;MAJOR
835;"Move the ""**"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;117;10;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;660;1;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;441;20;MINOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;670;20;MAJOR
734;"The Cyclomatic Complexity of this method ""tokenizePathAsArray"" is 12 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;514;10;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;252;1;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""path"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;502;5;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;434;1;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;497;20;MAJOR
740;Refactor the code to remove this label and the need for it.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;255;30;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;556;60;MAJOR
740;Refactor the code to remove this label and the need for it.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;437;30;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;354;20;MINOR
835;"Move the ""**"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;195;10;MAJOR
835;"Move the ""**"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;228;10;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""path"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;519;5;MAJOR
709;Reduce the total number of break and continue statement in this loop to use at most one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;439;30;MAJOR
835;"Move the ""**"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;240;10;MAJOR
835;"Move the ""**"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils.java;181;10;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java;SizeSelector.java;60;20;MAJOR
734;"The Cyclomatic Complexity of this method ""setUnits"" is 19 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java;SizeSelector.java;107;10;MAJOR
423;2 duplicated blocks of code.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java;SizeSelector.java;N;120;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java;SizeSelector.java;155;20;MINOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/TypeSelector.java;TypeSelector.java;49;20;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java;ChecksumAlgorithm.java;131;10;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java;ChecksumAlgorithm.java;142;5;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java;ChecksumAlgorithm.java;143;20;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;183;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;174;20;MINOR
734;"The Cyclomatic Complexity of this method ""initMessageDigest"" is 12 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;108;10;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;195;20;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;171;20;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;180;10;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;194;5;MAJOR
810;Extract this nested try block into a separate method.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm.java;159;20;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator.java;EqualComparator.java;55;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator.java;EqualComparator.java;41;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java;HashvalueAlgorithm.java;75;5;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java;HashvalueAlgorithm.java;65;10;MAJOR
819;Move this closing curly brace to the next line.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;936;1;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;416;10;MAJOR
841;Complete the task associated to this TODO comment.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;359;20;INFO
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;778;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;216;20;MAJOR
819;Move this closing curly brace to the next line.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;910;1;MAJOR
771;"Remove the unused method parameter(s) ""cacheKey"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;493;5;MAJOR
734;"The Cyclomatic Complexity of this method ""configure"" is 20 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;268;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;456;10;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;792;20;MAJOR
819;Move this closing curly brace to the next line.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;884;1;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;208;20;MAJOR
734;"The Cyclomatic Complexity of this method ""useParameter"" is 13 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;717;10;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector.java;364;60;MAJOR
827;Use a logger to log this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;167;10;CRITICAL
827;Use a logger to log this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;140;10;CRITICAL
710;"Add the ""@Override"" annotation above this method signature";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;228;5;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;122;1;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;212;20;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;166;10;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;229;20;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;192;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java;PropertiesfileCache.java;139;10;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/types/spi/Service.java;Service.java;118;2;MAJOR
